Current_J0,Temperature_T0,Current_J1,Temperature_J1,Current_J2,Temperature_J2,Current_J3,Temperature_J3,Current_J4,Temperature_J4,Current_J5,Temperature_J5,Speed_J0,Speed_J1,Speed_J2,Speed_J3,Speed_J4,Speed_J5,Tool Current,Cycle,Robot Protective Stop,Grip Lost,Time of Day
-0.235915437340736,37.1875,-1.78077936172485,40.3125,-1.76262021064758,40.75,-0.310691267251968,43.375,0.182158678770065,45.25,-0.161461904644966,44.5,0.0966857224702835,0.0069508114829659,-0.0221491418778896,0.339107781648635,-0.0107029266655445,-0.450532138347625,0.0845984816551208,246.0,0.0,0,55508.0
-1.7847820520401,37.1875,-1.99686014652252,40.375,-0.956901609897613,40.75,-0.517313003540039,43.4375,0.509344696998596,45.25,-0.108411230146884,44.5,-0.000362160266377,0.0038637903053313,0.783193230628967,-0.203011274337768,-7.84635703894309e-05,0.19851042330265,0.083918809890747,246.0,0.0,0,55509.0
-0.226964443922042,37.1875,-2.21724605560302,40.3125,-1.17254400253295,40.75,-0.12127536535263,43.375,-0.224235549569129,45.25,0.179626941680908,44.5,-0.367194443941116,-0.0994295328855514,-0.0581361949443817,0.741685926914215,-7.84635703894309e-05,-0.318684995174407,0.083239197731018,246.0,0.0,0,55510.0
-0.126880601048469,37.1875,-2.00022292137146,40.3125,-1.603120803833,40.75,-0.439612388610839,43.375,0.0710565894842147,45.25,0.0392860472202301,44.5,4.713751276167251e-19,0.0280725229531526,-0.0300424378365278,0.0012035375693812,0.0,-1.19880985494091e-06,0.0990232229232788,246.0,0.0,0,55511.0
0.264542967081069,37.1875,-2.98756003379821,40.3125,-0.618564844131469,40.75,-0.981441378593444,43.375,-0.152658075094223,45.25,0.169182062149047,44.5,-0.0990930348634719,-0.034392699599266,0.0264605097472667,-0.482486188411712,0.0212169308215379,0.637953221797943,0.0812865495681762,246.0,0.0,0,55512.0
-0.0672973617911338,37.1875,-1.67069280147552,40.3125,-0.851134300231933,40.75,-0.628823637962341,43.375,-0.111344225704669,45.25,0.0912939608097076,44.5,-2.28752038605771e-14,-5.53219870198518e-05,-0.0001262357254745,0.0009240345680154,8.98950165719725e-05,0.0002167183556593,0.0819661617279052,246.0,0.0,0,55513.0
-0.0795563831925392,37.1875,-1.6146867275238,40.3125,-0.750508546829223,40.75,-0.620130240917205,43.375,-0.0804672613739967,45.25,-0.0151974176988005,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.177359461784362,246.0,0.0,0,55514.0
-0.0936192646622657,37.1875,-1.5538535118103,40.3125,-0.957482635974884,40.6875,-0.982235074043273,43.375,0.201837301254272,45.25,0.137753337621688,44.5,0.0,0.0009773385245352,0.0,-0.0013281895080581,0.0002046770241577,0.0,0.486799120903015,246.0,0.0,0,55515.0
-0.0936192646622657,37.1875,-1.5538535118103,40.3125,-0.957482635974884,40.6875,-0.982235074043273,43.375,0.201837301254272,45.25,0.137753337621688,44.5,0.0,0.0009773385245352,0.0,-0.0013281895080581,0.0002046770241577,0.0,0.486799120903015,246.0,0.0,0,55516.0
2.36013388633728,37.1875,-2.92620515823364,40.375,-1.99218010902404,40.75,-1.59719109535217,43.375,-0.418641984462738,45.25,-0.120208673179149,44.5,0.0009086328209377,-0.001011396641843,0.291623085737228,-0.0415325164794921,-0.0012031213846057,0.0573960579931736,0.0831531286239624,246.0,0.0,0,55517.0
-0.137569025158882,37.1875,-2.7587604522705,40.3125,-1.90709280967712,40.75,-2.13101720809936,43.375,-0.573523521423339,45.1875,-0.181862980127334,44.5,0.0549251809716224,0.0502777695655822,-0.0497485846281051,-0.197769850492477,-0.0364624820649623,0.117364577949047,0.0839188694953918,246.0,0.0,0,55518.0
0.300749272108078,37.1875,-0.248854517936706,40.3125,-0.232981979846954,40.75,-0.998925030231475,43.375,-0.244902968406677,45.25,-0.0634616985917091,44.5,0.0501821152865886,0.0087875602766871,0.007222544401884,-0.0540348216891288,-0.0136538688093423,0.0111275147646665,0.0920645594596862,246.0,0.0,0,55519.0
-0.231887549161911,37.1875,-2.90099954605102,40.375,-0.694077312946319,40.75,-0.337374985218048,43.375,0.0546911843121051,45.1875,0.138823553919792,44.5,-0.180120795965194,0.0,-0.0034713842906057,0.0862593352794647,0.0049427347257733,0.0937575548887252,0.0869722962379455,246.0,0.0,0,55520.0
-0.220122769474983,37.1875,-2.68534660339355,40.3125,-0.863156735897064,40.75,-0.375120162963867,43.375,0.0974794328212738,45.25,0.0994310975074768,44.5,-0.0094889989122748,0.0001291713997488,-0.0006392538198269,0.0185411423444747,0.0005559240235015,0.0003247149579692,0.0890110731124877,246.0,0.0,0,55521.0
-0.137896955013275,37.1875,-2.48161697387695,40.3125,-0.97222226858139,40.75,-0.421536684036254,43.375,0.0646035447716713,45.1875,0.0703044980764389,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0869722366333007,246.0,0.0,0,55522.0
-0.122692607343196,37.1875,-2.25601696968078,40.375,-1.05232906341552,40.6875,-0.491479933261871,43.375,0.0412674471735954,45.25,0.0567510016262531,44.5,0.0,1.55426392702e-23,0.0,0.0,0.0,0.0,0.0845122337341308,246.0,0.0,0,55523.0
-0.132349595427513,37.1875,-2.22395920753479,40.3125,-1.08358836174011,40.75,-0.562100172042846,43.375,0.0283745042979717,45.1875,0.0534572638571262,44.5,0.0,0.0,0.0,-2.52996194833693e-30,0.0,0.0,0.0812865495681762,246.0,0.0,0,55524.0
-0.104638464748859,37.125,-2.22203826904296,40.3125,-1.09417903423309,40.6875,-0.547704219818115,43.375,0.0135050825774669,45.25,0.0607375092804431,44.5,1.54325105407419e-26,0.0,0.0,0.0,0.0,0.0,0.0845122933387756,246.0,0.0,0,55525.0
-0.130590945482254,37.1875,-2.18545675277709,40.3125,-1.10415172576904,40.6875,-0.558719515800476,43.375,0.0217732451856136,45.25,0.0406473167240619,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0845122933387756,246.0,0.0,0,55526.0
-0.0969257652759552,37.1875,-2.25496912002563,40.3125,-1.11835265159606,40.6875,-0.539580762386322,43.375,0.0260438024997711,45.1875,0.0361224710941314,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0869722366333007,246.0,0.0,0,55527.0
-0.117910057306289,37.1875,-2.27622938156127,40.3125,-1.12148547172546,40.75,-0.55500328540802,43.375,0.0308851525187492,45.1875,0.0491543933749198,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0845122933387756,246.0,0.0,0,55528.0
-0.116322353482246,37.1875,-2.25878524780273,40.3125,-1.08746719360351,40.75,-0.508790791034698,43.375,0.0230268537998199,45.25,0.0437867008149623,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0890110731124877,246.0,0.0,0,55529.0
-0.116627492010593,37.1875,-2.27798247337341,40.375,-1.09545159339904,40.6875,-0.503713250160217,43.375,0.0142508298158645,45.25,0.0345311239361763,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0997028946876525,246.0,0.0,0,55530.0
0.174420371651649,37.1875,-1.98698854446411,40.3125,-1.20533311367034,40.6875,-0.691652357578277,43.375,-0.103573866188526,45.25,-0.166546672582626,44.5,0.0001977153151528,-3.33462958224117e-05,0.0001009107945719,-0.0002664212079253,-0.0010213267523795,0.0001196864031953,0.270292878150939,247.0,0.0,0,55531.0
0.389373540878295,37.1875,-2.71736311912536,40.3125,-1.47938871383667,40.6875,-0.9512220621109,43.375,-0.63112998008728,45.1875,0.296721488237381,44.5,-0.0358561091125011,-0.0021866452880203,2.36313098866958e-05,0.0143329817801713,0.0065345959737896,-0.0078363781794905,0.0869722962379455,247.0,0.0,0,55532.0
0.171631202101707,37.1875,-1.97213447093963,40.3125,-1.29942977428436,40.75,0.704650998115539,43.375,-1.27716588973999,45.25,-0.0153777785599231,44.5,0.121256344020366,0.0708355456590652,2.36313098866958e-05,0.452066510915756,0.0001195581426145,-0.486432969570159,0.0787404179573059,247.0,0.0,0,55533.0
0.436273038387298,37.1875,-3.85404014587402,40.3125,-1.26865863800048,40.6875,-1.0852301120758,43.4375,-0.484230667352676,45.1875,0.176057606935501,44.5,-0.0063933348283171,-0.0705625712871551,0.0235280971974134,-0.528962016105651,0.026566470041871,0.546546041965484,0.0818800330162048,247.0,0.0,0,55534.0
-0.148739978671073,37.1875,-3.76790571212768,40.3125,-2.30784511566162,40.75,-1.08505344390869,43.375,-0.0395760983228683,45.25,-0.0921836718916893,44.5,6.00371260952442e-14,-0.0116252824664115,-0.0002158769784728,0.0009880219586193,-0.0003645255346782,-0.0120468195527791,0.501310050487518,247.0,1.0,0,55535.0
-0.0593177564442157,37.1875,-3.55185794830322,40.3125,-1.6124939918518,40.75,-1.13375973701477,43.375,-0.0503460019826889,45.25,-0.0506117492914199,44.5,0.0,0.0,0.0,0.0,0.0,6.64329927531071e-05,0.0959697961807251,247.0,1.0,0,55536.0
-0.0183786898851394,37.1875,-3.7477171421051,40.3125,-1.58850944042205,40.75,-1.113654255867,43.375,-0.0658346340060234,45.25,-0.0187335945665836,44.5,-1.13175702721463e-31,0.0,0.0,4.09178256537419e-25,0.0,0.0,0.0789127349853515,247.0,0.0,0,55537.0
-0.195248633623123,37.1875,-2.90676045417785,40.3125,-1.38621056079864,40.75,-0.943508863449096,43.375,0.197452038526535,45.25,-0.0298958979547023,44.5,0.0001048121703206,9.13686890271492e-05,0.0,2.2074911038385302e-15,0.0,8.91134623088873e-05,0.0780608654022216,247.0,0.0,0,55538.0
-0.224775224924087,37.1875,-2.46881389617919,40.3125,-1.30125832557678,40.75,-0.832407176494598,43.375,0.23403313755989,45.25,-0.0113839767873287,44.5,6.5527310653124e-05,1.45510186817156e-35,0.0,2.57473023926497e-32,0.0,1.16715109799159e-10,0.0889248847961425,247.0,0.0,0,55539.0
-0.227481305599212,37.1875,-2.39794826507568,40.375,-1.29840099811553,40.75,-0.819571435451507,43.375,0.270579725503921,45.25,-0.005886610597372,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0798412561416626,247.0,0.0,0,55540.0
-0.155548676848411,37.1875,-2.12365198135375,40.3125,-1.05573880672454,40.75,-0.464871048927307,43.375,0.109728902578353,45.25,0.0038252528756856,44.5,0.0,0.0006145155057311,-0.0005799577920697,0.0050568664446473,-2.0358052917226301e-23,0.0001041694704326,0.0845122933387756,247.0,0.0,0,55541.0
0.0158730037510395,37.1875,-1.82689237594604,40.375,-0.946213603019714,40.75,-0.503024101257324,43.375,-0.0753776729106903,45.25,-0.0275060646235942,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.207912921905517,247.0,0.0,0,55542.0
-0.0032118337694555,37.1875,-1.87169003486633,40.375,-0.971245884895324,40.75,-0.513353586196899,43.375,-0.0497892461717128,45.25,-0.0193895287811756,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.087651789188385,247.0,0.0,0,55543.0
-0.015789495781064,37.1875,-1.95582211017608,40.3125,-0.984941065311431,40.75,-0.524101197719574,43.4375,-0.0646350756287574,45.1875,-0.0013631015317514,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0877379775047302,247.0,0.0,0,55544.0
-0.0321448519825935,37.1875,-1.96551060676574,40.375,-0.979374647140502,40.75,-0.540282130241394,43.375,-0.0544768795371055,45.1875,-0.01259739510715,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0820523500442504,247.0,0.0,0,55546.0
-0.0258063524961471,37.1875,-1.99979817867279,40.375,-0.986116766929626,40.75,-0.532215893268585,43.4375,-0.0620665736496448,45.25,-0.018323365598917,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0845984816551208,247.0,0.0,0,55547.0
-0.0246530622243881,37.1875,-1.98935770988464,40.3125,-1.00193321704864,40.75,-0.532577693462371,43.4375,-0.0470354296267032,45.25,-0.0114620625972747,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0836604237556457,247.0,0.0,0,55548.0
0.0850360244512558,37.1875,-1.59241116046905,40.3125,-0.843011856079101,40.75,-0.578407526016235,43.4375,-0.193854361772537,45.25,0.073841392993927,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0928302407264709,247.0,0.0,1,55549.0
0.124194517731666,37.1875,-1.58231806755065,40.375,-0.762996554374694,40.75,-0.925337553024292,43.375,-0.217624649405479,45.25,0.20603585243225,44.5,0.0997401997447013,-0.0217756163328886,0.0212881322950124,-0.20614007115364,0.0081180660054087,0.128310605883598,0.0869722962379455,247.0,0.0,0,55550.0
0.164016306400299,37.1875,-1.52651071548461,40.3125,-0.70741730928421,40.8125,-0.476309061050415,43.375,-0.123817831277847,45.1875,0.0862251967191696,44.5,0.0001231678179465,0.0,0.0,7.802086088304351e-09,0.0,0.0005718493484891,0.0820523500442504,247.0,0.0,0,55551.0
0.0614966452121734,37.1875,-1.7453054189682,40.375,-0.740978360176086,40.75,-0.500392138957977,43.4375,-0.11012976616621,45.25,0.0172739401459693,44.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0807792544364929,247.0,0.0,0,55552.0
0.0236676409840583,37.1875,-1.85342347621917,40.3125,-0.772568702697753,40.8125,-0.541863739490509,43.375,-0.0795234218239784,45.25,8.58309213072061e-05,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0926579236984252,247.0,0.0,0,55553.0
0.0266176499426364,37.1875,-1.87383270263671,40.3125,-0.767981052398681,40.75,-0.529480516910553,43.4375,-0.0879475250840187,45.25,0.0087148323655128,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.174306094646453,247.0,0.0,0,55554.0
0.023470651358366,37.1875,-1.91139578819274,40.375,-0.806385159492492,40.75,-0.553444445133209,43.4375,-0.088336631655693,45.25,0.017655499279499,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0874795913696289,247.0,0.0,0,55555.0
0.0301734376698732,37.125,-1.92554879188537,40.375,-0.821379721164703,40.75,-0.554772853851318,43.4375,-0.0940005853772163,45.25,0.037231221795082,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0896044969558715,247.0,0.0,0,55556.0
0.0403994806110858,37.1875,-1.88782119750976,40.375,-0.838121235370636,40.75,-0.543091893196106,43.4375,-0.0688809975981712,45.25,0.0296601429581642,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0806931257247924,247.0,0.0,0,55557.0
0.0245532058179378,37.1875,-1.88013744354248,40.375,-0.82475858926773,40.6875,-0.537908196449279,43.375,-0.0941367968916893,45.1875,0.0266558043658733,44.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0819661617279052,247.0,0.0,0,55558.0
0.0447966605424881,37.1875,-1.8847472667694,40.3125,-0.829200446605682,40.75,-0.558643400669097,43.375,-0.0869418606162071,45.25,0.0295632816851139,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0869722962379455,247.0,0.0,0,55559.0
0.0323965102434158,37.1875,-1.85757791996002,40.375,-0.840445160865783,40.6875,-0.552899122238159,43.4375,-0.112677671015262,45.25,0.0250169523060321,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0907914638519287,247.0,0.0,0,55560.0
0.0386504605412483,37.125,-1.89800882339477,40.375,-0.833253622055053,40.6875,-0.546059846878051,43.375,-0.105757519602775,45.25,0.0277364403009414,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0863787531852722,247.0,0.0,0,55561.0
0.0349474996328353,37.1875,-1.86494779586792,40.375,-0.834729015827179,40.6875,-0.550890505313873,43.4375,-0.090382769703865,45.25,0.0398663729429245,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0959697961807251,247.0,0.0,0,55562.0
0.0210397914052009,37.1875,-1.86640071868896,40.375,-0.839769482612609,40.75,-0.555783629417419,43.375,-0.1099494099617,45.25,0.0337824448943138,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0921505689620971,247.0,0.0,0,55563.0
0.0250675361603498,37.1875,-1.89258050918579,40.375,-0.840384006500244,40.75,-0.546844899654388,43.375,-0.0977659225463867,45.1875,0.0381974838674068,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0794200301170349,247.0,0.0,0,55564.0
0.0179952401667833,37.1875,-1.87377452850341,40.375,-0.850042819976806,40.6875,-0.539094030857086,43.4375,-0.0700355619192123,45.25,0.0345833711326122,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0934237241744995,247.0,0.0,0,55565.0
0.0279334299266338,37.1875,-1.89081919193267,40.375,-0.842829227447509,40.6875,-0.558557271957397,43.4375,-0.104686677455902,45.25,0.020732894539833,44.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.087738037109375,247.0,0.0,0,55566.0
0.0127983093261718,37.1875,-1.84664380550384,40.375,-0.826768159866333,40.6875,-0.534050226211547,43.4375,-0.100790783762931,45.1875,0.0125224301591515,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0921506285667419,247.0,0.0,0,55567.0
-0.254516571760177,37.1875,-2.62502646446228,40.375,-1.30639278888702,40.6875,-0.305135190486907,43.4375,0.0820632129907608,45.25,-0.131515085697174,44.5,-0.111115902662277,0.004071703646332,-0.013143939897418,0.204580172896385,-0.0056638633832335,-0.0900315046310424,0.0837465524673461,247.0,0.0,0,55568.0
-0.203094199299812,37.1875,-2.23663854598999,40.3125,-2.00334501266479,40.75,-0.314719378948211,43.4375,0.21941915154457,45.25,-0.169991239905357,44.5,0.0071877241134643,0.0054513663053512,-0.0384293086826801,0.607820034027099,-0.0216422453522682,-0.6321382522583,0.0863786935806274,247.0,0.0,0,55569.0
2.21554040908813,37.1875,-2.17547392845153,40.375,-0.690954804420471,40.6875,-0.615186333656311,43.4375,-0.69048011302948,45.25,-0.0322755984961986,44.5,-0.0003562311467248,0.0048716845922172,-0.0384293086826801,-0.580487549304962,0.000184024014743,0.615787029266357,0.0838326215744018,247.0,0.0,0,55570.0
0.117291159927845,37.1875,-1.892422914505,40.375,-0.97252881526947,40.75,-1.04518055915832,43.375,-0.350626051425933,45.25,-0.28369978070259,44.5,-0.0003562311467248,-0.0190346632152795,-0.0030461999122053,-0.851529657840728,0.000184024014743,0.279025346040725,0.0952041149139404,247.0,0.0,0,55571.0
-1.27788209915161,37.1875,-1.99627864360809,40.3125,-1.62175405025482,40.6875,-0.11169458925724,43.4375,0.251099318265914,45.1875,0.0891569256782531,44.5,0.126689165830612,-0.0190346632152795,-0.0030461999122053,0.387733906507492,2.91971399637537e-23,-0.503414154052734,0.0826457738876342,247.0,0.0,0,55572.0
-1.27788209915161,37.1875,-1.99627864360809,40.3125,-1.62175405025482,40.6875,-0.11169458925724,43.4375,0.251099318265914,45.1875,0.0891569256782531,44.5,0.126689165830612,-0.0190346632152795,-0.0030461999122053,0.387733906507492,2.91971399637537e-23,-0.503414154052734,0.0826457738876342,247.0,0.0,0,55573.0
0.0125478878617286,37.1875,-2.107027053833,40.3125,-1.57233417034149,40.6875,-0.438796073198318,43.4375,0.049986146390438,45.25,0.029339674860239,44.5,0.0,0.0001415711158188,-0.0001198707032017,2.33486815667465e-17,0.0,3.0522201565033196e-36,0.0794200301170349,247.0,0.0,0,55574.0
0.411295861005783,37.1875,-1.5215311050415,40.375,-0.686498522758483,40.6875,-1.03434526920318,43.375,-0.253482520580291,45.1875,0.20846602320671,44.5,0.327926099300384,-0.0856361165642738,0.0791676938533783,-1.01538670063018,0.0459673888981342,0.695201098918914,0.0788266062736511,247.0,0.0,0,55575.0
-0.0986033901572227,37.1875,-1.64379131793975,40.375,-0.726730823516845,40.75,-0.541786611080169,43.375,-0.0723622441291809,45.25,0.0334041528403759,44.5,0.0,0.0,0.0,-3.5277085611720404e-25,0.0,7.629242693734989e-22,0.0863787531852722,247.0,0.0,0,55576.0
-0.0624864026904106,37.1875,-1.63189852237701,40.375,-0.750371992588043,40.75,-0.55671340227127,43.4375,-0.0781957730650901,45.1875,-0.0104740317910909,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.166667699813842,247.0,0.0,0,55577.0
-0.204792067408561,37.1875,-4.38104248046875,40.375,-0.750371992588043,40.75,-0.921861886978149,43.4375,0.16772323846817,45.1875,-0.175376489758491,44.5,-0.295929938554763,0.0280239228159189,-0.0564918331801891,0.95693963766098,-0.0361880175769329,-0.782551050186157,0.0883314609527587,247.0,0.0,0,55578.0
0.546020090579986,37.1875,-3.14520764350891,40.3125,-1.54714751243591,40.75,-1.26590037345886,43.375,0.193168461322784,45.25,-0.0922986790537834,44.5,0.0017715961439535,0.0971922725439071,-0.0564918331801891,-0.514421284198761,-0.0007436570595018,0.667232036590576,0.0901979207992553,247.0,0.0,0,55579.0
-0.2304447889328,37.1875,-2.33131313323974,40.375,-1.29446899890899,40.75,-1.24126589298248,43.4375,0.494934648275375,45.1875,-0.210979849100112,44.5,0.230426922440528,-0.0202607382088899,0.0098277535289525,-0.524630606174469,-0.109314739704132,0.218589216470718,0.0800134539604187,247.0,0.0,0,55580.0
-0.109700076282024,37.1875,-2.92863488197326,40.3125,-1.50783610343933,40.75,-0.714935302734375,43.4375,0.2171610891819,45.1875,-0.0011903699487447,44.5625,-0.000158766953973,0.0001662189897615,-0.0001773952244548,0.003961072769016,0.0001039127091644,-0.0002558139094617,0.177531778812408,247.0,0.0,0,55581.0
-0.10299951583147,37.1875,-2.61492800712585,40.3125,-0.828985035419464,40.75,-0.370080947875976,43.375,0.08186836540699,45.25,0.163620427250862,44.5,-0.336859077215194,0.0004585756687447,-0.0035406362731009,0.25506567955017,0.0122878374531865,0.0735867768526077,0.0850195884704589,247.0,0.0,0,55582.0
-0.23273479938507,37.1875,-2.70939660072326,40.375,-0.937071740627288,40.75,-0.424209356307983,43.375,0.0075253807008266,45.1875,0.0738811269402504,44.5,-7.74842847022228e-05,1.40129846432481e-45,0.0,0.0001464421948185,0.0,0.0,0.0850195884704589,247.0,0.0,0,55583.0
-0.181440979242324,37.1875,-2.31139492988586,40.375,-1.00795912742614,40.75,-0.459152340888977,43.4375,0.0163236949592828,45.1875,0.0724608898162841,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0813727378845214,247.0,0.0,0,55584.0
-0.198867961764335,37.1875,-2.23955273628234,40.375,-1.05903613567352,40.75,-0.483352959156036,43.375,-0.0011061222758144,45.1875,0.0500797666609287,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0831531286239624,247.0,0.0,0,55585.0
